"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Omics","Direction","Evidence","FDRSignificant","PathwayKey"
"GO:0060761","negative regulation of response to cytokine stimulus",32,-0.295330442418426,-1.03666778301493,0.391608391608392,0.911693221712125,0.878337539187349,262,"tags=28%, list=4%, signal=27%","78688/68350/73945/19876/74256/19053/11806/100038882/14797","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0060761"
"GO:0005996","monosaccharide metabolic process",147,0.230218388205533,1.03054309851972,0.391830559757943,0.911693221712125,0.878337539187349,1533,"tags=22%, list=21%, signal=18%","94284/12091/19895/319625/11881/14635/58810/54338/72141/16592/18706/18166/21991/108682/20779/16010/105787/11677/17978/11676/17160/76282/16514/69064/14433/18604/14571/76051/18597/74551/232370/26416/71665","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0005996"
"GO:0034260","negative regulation of GTPase activity",22,-0.319461219852545,-1.03167462388161,0.391949152542373,0.911693221712125,0.878337539187349,1948,"tags=45%, list=26%, signal=34%","76260/108911/229877/232341/64930/211673/69601/67839/24064/109689","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0034260"
"GO:0046827","positive regulation of protein export from nucleus",15,-0.355121536191511,-1.03521665288398,0.392703862660944,0.911693221712125,0.878337539187349,2056,"tags=47%, list=28%, signal=34%","56637/13726/57258/223864/18760/52163/67628","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0046827"
"GO:0042593","glucose homeostasis",143,0.230071207767044,1.03086965555308,0.393124065769806,0.911693221712125,0.878337539187349,1552,"tags=26%, list=21%, signal=21%","72461/26950/57320/16592/75597/18706/11829/11307/16001/22393/70310/19326/110157/67767/70456/66259/105787/64297/19271/213993/20462/216190/15357/81601/19353/52055/13640/15894/16971/231549/18604/110355/11514/74551/69227/56484/75770","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0042593"
"GO:0051767","nitric-oxide synthase biosynthetic process",13,0.395914554498591,1.06494548144565,0.393194706994329,0.911693221712125,0.878337539187349,382,"tags=15%, list=5%, signal=15%","26420/26399","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0051767"
"GO:0051769","regulation of nitric-oxide synthase biosynthetic process",13,0.395914554498591,1.06494548144565,0.393194706994329,0.911693221712125,0.878337539187349,382,"tags=15%, list=5%, signal=15%","26420/26399","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0051769"
"GO:0009159","deoxyribonucleoside monophosphate catabolic process",13,0.395883688015011,1.06486245564666,0.393194706994329,0.911693221712125,0.878337539187349,2147,"tags=38%, list=29%, signal=27%","103850/99586/22271/18950/381101","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0009159"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",29,0.314635492162309,1.04726786901247,0.393356643356643,0.911693221712125,0.878337539187349,1237,"tags=28%, list=17%, signal=23%","94245/14802/18189/14810/192167/210274/14811/12300","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0051968"
"GO:0008347","glial cell migration",49,0.272423279531416,1.02859331758722,0.393634840871022,0.911693221712125,0.878337539187349,1133,"tags=20%, list=15%, signal=17%","11932/19283/20312/14810/121021/13051/16777/12569/16971/12387","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0008347"
"GO:0032350","regulation of hormone metabolic process",16,0.368706203966625,1.04873176003797,0.393715341959335,0.911693221712125,0.878337539187349,1871,"tags=38%, list=25%, signal=28%","16001/58807/18033/12724/13653/16531","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032350"
"GO:1900242","regulation of synaptic vesicle endocytosis",26,0.321368828887528,1.03362870933747,0.394213381555154,0.911693221712125,0.878337539187349,2029,"tags=38%, list=27%, signal=28%","229521/94190/192167/56807/30931/11461/18717/54525/13429/20405","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1900242"
"GO:0034390","smooth muscle cell apoptotic process",16,-0.356190300774376,-1.04143618056201,0.394793926247288,0.911693221712125,0.878337539187349,1075,"tags=31%, list=15%, signal=27%","170731/13433/109689/236732/11818","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0034390"
"GO:0033006","regulation of mast cell activation involved in immune response",15,-0.354382242270351,-1.03306153329656,0.394849785407725,0.911693221712125,0.878337539187349,785,"tags=33%, list=11%, signal=30%","17096/14158/14389/15170/28040","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0033006"
"GO:0043543","protein acylation",86,0.249160975952496,1.03221716550524,0.39504132231405,0.911693221712125,0.878337539187349,2242,"tags=38%, list=30%, signal=27%","98956/56441/56397/72117/57320/21761/11820/68917/26409/105787/74770/107435/217127/78689/81601/64451/228136/231713/76686/57741/18107/56292/108143/20174/19043/70546/18045/53627/14533/73242/64384/73247/17192","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0043543"
"GO:0061000","negative regulation of dendritic spine development",13,0.394700234690025,1.06167915951212,0.395085066162571,0.911693221712125,0.878337539187349,1937,"tags=38%, list=26%, signal=28%","94245/192167/19280/11816/245537","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0061000"
"GO:0046631","alpha-beta T cell activation",52,-0.259885085829883,-1.03154594175473,0.395121951219512,0.911693221712125,0.878337539187349,407,"tags=12%, list=5%, signal=11%","20185/59009/14964/11540/13136/58208","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0046631"
"GO:0045217","cell-cell junction maintenance",11,0.410797830192516,1.06277813026112,0.395131086142322,0.911693221712125,0.878337539187349,2054,"tags=55%, list=28%, signal=39%","218952/233765/12978/69697/56513/53321","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0045217"
"GO:0043605","amide catabolic process",11,0.410070776354016,1.0608971638531,0.395131086142322,0.911693221712125,0.878337539187349,3524,"tags=64%, list=48%, signal=33%","19125/18950/381101/11486/212647/230718/27045","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0043605"
"GO:0097205","renal filtration",11,0.40954589504788,1.05953923951137,0.395131086142322,0.911693221712125,0.878337539187349,2421,"tags=45%, list=33%, signal=31%","16400/71602/14609/235431/11826","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0097205"
"GO:0099601","regulation of neurotransmitter receptor activity",52,0.272368191211862,1.03235924649052,0.39527027027027,0.911693221712125,0.878337539187349,1237,"tags=23%, list=17%, signal=19%","57320/11820/380702/12919/18189/12794/20779/192167/14811/13844/18693/12300","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0099601"
"GO:0033500","carbohydrate homeostasis",144,0.230028454472509,1.03026697449497,0.395770392749245,0.911693221712125,0.878337539187349,1552,"tags=26%, list=21%, signal=21%","72461/26950/57320/16592/75597/18706/11829/11307/16001/22393/70310/19326/110157/67767/70456/66259/105787/64297/19271/213993/20462/216190/15357/81601/19353/52055/13640/15894/16971/231549/18604/110355/11514/74551/69227/56484/75770","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0033500"
"GO:0098868","bone growth",10,0.419694691572351,1.04830119082793,0.395833333333333,0.911693221712125,0.878337539187349,739,"tags=30%, list=10%, signal=27%","11749/230103/23876","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0098868"
"GO:0050684","regulation of mRNA processing",104,-0.228804419908192,-1.02077825184898,0.39612188365651,0.911693221712125,0.878337539187349,1567,"tags=29%, list=21%, signal=23%","22668/20815/14007/224903/19652/13211/231769/13207/83486/15388/67996/229700/380773/13046/20637/100041953/14265/28036/225027/21841/110532/20926/17149/75553/433702/70248/20382/67039/236732/12261","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0050684"
"GO:0010833","telomere maintenance via telomere lengthening",48,0.275782286446696,1.03143078679023,0.396258503401361,0.911693221712125,0.878337539187349,1133,"tags=19%, list=15%, signal=16%","108689/98956/71718/68275/20779/11545/70640/69535/12387","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0010833"
"GO:0034142","toll-like receptor 4 signaling pathway",19,-0.330089202664765,-1.02415515161011,0.396514161220044,0.911693221712125,0.878337539187349,415,"tags=42%, list=6%, signal=40%","66271/72993/15289/17096/69601/17874/19697/69368","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0034142"
"GO:0032787","monocarboxylic acid metabolic process",330,0.208003129528564,1.01724925316499,0.39747191011236,0.911693221712125,0.878337539187349,1804,"tags=27%, list=24%, signal=21%","17319/94284/13123/11881/54447/16590/79464/14073/14635/58810/207952/70316/11606/57320/67469/72141/16592/106861/64898/26420/11820/26457/19164/21991/108097/19378/70757/19659/330064/19215/23887/70456/105787/236539/19079/231086/26458/13849/11363/80879/22229/66885/270076/11676/13244/67092/216190/57874/52815/26922/11886/66469/110826/74450/14433/14431/18604/13177/15107/60527/14865/26568/18597/17850/74551/213350/226144/214579/20280/54403/26416/329910/67111/72621/227659/16418/269060/52538/12904/14261/228026/231871/64385/56695/269951/26363/56473/110948/14712","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0032787"
"GO:0048754","branching morphogenesis of an epithelial tube",45,0.281209174215474,1.03815282354092,0.397590361445783,0.911693221712125,0.878337539187349,2581,"tags=42%, list=35%, signal=28%","11606/67784/237500/20779/18128/19014/19058/12387/13138/21923/16653/12505/93840/94109/94275/18479/20563/12034/18854","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0048754"
"GO:0019933","cAMP-mediated signaling",29,-0.303771785194447,-1.03978625605012,0.397674418604651,0.911693221712125,0.878337539187349,1679,"tags=38%, list=23%, signal=29%","76089/14745/16706/12652/12331/210044/53322/23984/12912/14677/18583","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0019933"
"GO:0001541","ovarian follicle development",26,0.320709383953248,1.03150771577795,0.397830018083183,0.911693221712125,0.878337539187349,1542,"tags=35%, list=21%, signal=28%","16590/230103/20779/19353/217715/226090/110355/13667/56484","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0001541"
"GO:0062099","negative regulation of programmed necrotic cell death",12,0.395888147098372,1.04904794629022,0.398130841121495,0.911693221712125,0.878337539187349,657,"tags=25%, list=9%, signal=23%","56449/11797/26409","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0062099"
"GO:0003231","cardiac ventricle development",43,0.28295152813806,1.03509700306999,0.398275862068966,0.911693221712125,0.878337539187349,2492,"tags=47%, list=34%, signal=31%","21924/17069/18128/327826/19014/12387/74868/59288/12876/606496/12168/93840/269593/17938/22003/112405/57265/63958/20563/16911","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0003231"
"GO:0007586","digestion",43,0.282751057231373,1.03436363776152,0.398275862068966,0.911693221712125,0.878337539187349,841,"tags=19%, list=11%, signal=17%","13123/54447/20901/230103/279561/12491/12424/14792","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0007586"
"GO:0030316","osteoclast differentiation",43,0.282338678949596,1.0328550701054,0.398275862068966,0.911693221712125,0.878337539187349,1292,"tags=28%, list=17%, signal=23%","68027/14184/18032/70564/20535/12675/20779/209446/16416/12387/71982/234515","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0030316"
"GO:1990776","response to angiotensin",22,-0.317414323289628,-1.02506433408604,0.398305084745763,0.911693221712125,0.878337539187349,689,"tags=23%, list=9%, signal=21%","53610/226781/18750/19697/11472","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:1990776"
"GO:0030219","megakaryocyte differentiation",26,-0.307512409580434,-1.02991464838144,0.398663697104677,0.911693221712125,0.878337539187349,1221,"tags=31%, list=16%, signal=26%","229700/18718/233405/14390/29809/68235/15469/15170","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0030219"
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus",10,-0.404326275886391,-1.03457126474681,0.39873417721519,0.911693221712125,0.878337539187349,1592,"tags=50%, list=21%, signal=39%","109815/14972/12801/12266/14964","GO BP","Proteomics","Down","Not significant",FALSE,"GO BP:GO:0002864"
"GO:1903543","positive regulation of exosomal secretion",13,0.393265332718006,1.05781950758961,0.398865784499055,0.911693221712125,0.878337539187349,2365,"tags=54%, list=32%, signal=37%","22088/68953/19349/116733/74772/27681/15239","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:1903543"
"GO:0050884","neuromuscular process controlling posture",13,0.390536737910335,1.0504800332558,0.398865784499055,0.911693221712125,0.878337539187349,2054,"tags=54%, list=28%, signal=39%","26889/20265/50769/16795/69017/56695/53321","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0050884"
"GO:2001251","negative regulation of chromosome organization",40,0.283949706291642,1.01760619243364,0.399286987522282,0.912187221622552,0.878813465360046,1039,"tags=22%, list=14%, signal=19%","108689/98956/20779/52696/17120/22594/11545/70640/69535","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:2001251"
"GO:0009749","response to glucose",108,0.237472149879088,1.02242544184233,0.399686520376176,0.912631233384614,0.879241232276781,1558,"tags=28%, list=21%, signal=22%","26950/75597/18706/11829/11307/16001/19326/110157/67767/70456/66259/105787/213993/100039795/20462/15357/81601/19353/52055/13640/15894/16971/217715/110355/11514/74551/13667/69227/75770/13653","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0009749"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",78,0.253842504734412,1.03010624426467,0.4,0.912878399179066,0.879479355134887,1131,"tags=23%, list=15%, signal=20%","17319/19264/20312/14184/11820/218952/18189/20779/18217/17751/18128/27632/12491/13176/15357/16416/15894/16971","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0070374"
"GO:0002431","Fc receptor mediated stimulatory signaling pathway",11,0.406659188025773,1.05207101824514,0.400749063670412,0.913650351207582,0.880223064124874,1761,"tags=45%, list=24%, signal=35%","19264/19271/216190/16423/56715","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0002431"
"GO:0044829","positive regulation by host of viral genome replication",11,0.406431621095876,1.05148227814359,0.400749063670412,0.913650351207582,0.880223064124874,1164,"tags=36%, list=16%, signal=31%","225326/19035/30960/15481","GO BP","Proteomics","Up","Not significant",FALSE,"GO BP:GO:0044829"
"mmu01523","Antifolate resistance",12,-0.380817413161065,-1.0112127394296,0.432801822323462,0.913759819963043,0.891621946296436,391,"tags=25%, list=5%, signal=24%","14450/16151/19697","KEGG","Proteomics","Down","Not significant",FALSE,"KEGG:mmu01523"
"mmu05412","Arrhythmogenic right ventricular cardiomyopathy",54,0.27210990449919,1.01352821686762,0.437603993344426,0.913759819963043,0.891621946296436,1237,"tags=31%, list=17%, signal=26%","20648/16410/12295/319734/16400/16404/12298/20650/16412/16416/320910/12294/12387/13138/12558/14609/12300","KEGG","Proteomics","Up","Not significant",FALSE,"KEGG:mmu05412"
"mmu04156","Integrated stress response (ISR) signaling pathway",29,-0.294013375084878,-1.01571813615081,0.438725490196078,0.913759819963043,0.891621946296436,620,"tags=34%, list=8%, signal=32%","56717/15526/74142/19045/68044/14783/19046/19047/74370/224045","KEGG","Proteomics","Down","Not significant",FALSE,"KEGG:mmu04156"
"mmu05213","Endometrial cancer",35,0.294594548268614,1.00450725159201,0.448040885860307,0.913759819963043,0.891621946296436,2127,"tags=34%, list=29%, signal=25%","18706/110157/23797/12387/26396/12005/18176/56484/16653/12385/18709/26413","KEGG","Proteomics","Up","Not significant",FALSE,"KEGG:mmu05213"
"mmu03013","Nucleocytoplasmic transport",83,-0.230436703732118,-1.00803317954099,0.451086956521739,0.913759819963043,0.891621946296436,2069,"tags=35%, list=28%, signal=25%","16649/72787/16647/70572/212999/57258/386612/269966/320727/76582/21681/238799/103573/226747/13680/227699/100041953/19384/72124/218210/17149/433702/230673/237082/68092/16646/69482/234865/69736","KEGG","Proteomics","Down","Not significant",FALSE,"KEGG:mmu03013"
